episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2927, 282.10941314697266, 1, 17.142462040999817, 470, 1245868,                                                 1000000, 16.07479476928711, 208.34722900390625
2928, 1195.1811446249485, 1, 9.541743322999992, 265, 1246133,                                                 1000000, 15.344889640808105, 206.78729248046875
2929, 257.48288311064243, 1, 23.760095601000103, 655, 1246788,                                                 1000000, 15.405828475952148, 209.03709411621094
2930, 1486.2163393199444, 1, 9.545258140999977, 268, 1247056,                                                 1000000, 14.77803897857666, 209.61306762695312
2931, 1065.3366958796978, 1, 13.53411438000012, 373, 1247429,                                                 1000000, 15.81661319732666, 210.78089904785156
2932, -4273.253073453903, 2, 15.140282112000023, 415, 1247844,                                                 1000000, 15.349947929382324, 209.62289428710938
2933, -3622.0746907293797, 3, 11.739646126000025, 316, 1248160,                                                 1000000, 16.016319274902344, 209.77340698242188
2934, 2244.2467193305492, 1, 6.3208878799996455, 166, 1248326,                                                 1000000, 15.526439666748047, 209.2502899169922
2935, 1352.892008036375, 1, 21.7726905290001, 602, 1248928,                                                 1000000, 16.01232147216797, 210.85215759277344
2936, 1916.8863529860973, 1, 11.93891295000003, 319, 1249247,                                                 1000000, 15.6504487991333, 209.19129943847656
2937, -2934.2052090168, 2, 7.138539633000164, 190, 1249437,                                                 1000000, 14.024559020996094, 210.13050842285156
2938, 1591.0954430401325, 1, 13.336158970999804, 365, 1249802,                                                 1000000, 16.469011306762695, 210.46401977539062
2939, 671.8122623115778, 1, 17.74709255200014, 485, 1250287,                                                 1000000, 15.236312866210938, 213.5387420654297
2940, -6130.42383992672, 2, 26.769682912000007, 734, 1251021,                                                 1000000, 15.276033401489258, 211.6320037841797
2941, 2102.2847152352333, 1, 10.134891695000078, 276, 1251297,                                                 1000000, 15.86934757232666, 214.1075439453125
2942, 1479.048388838768, 1, 9.54265905300008, 268, 1251565,                                                 1000000, 15.940874099731445, 213.55223083496094
2943, 1243.340730637312, 1, 16.54551992000006, 456, 1252021,                                                 1000000, 15.519219398498535, 214.11221313476562
2944, -419.94606226682663, 1, 23.363982375999967, 645, 1252666,                                                 1000000, 16.12717628479004, 215.0894317626953
2945, -4185.055534183979, 2, 20.1544331340001, 555, 1253221,                                                 1000000, 15.231438636779785, 212.3784942626953
2946, 1921.582266062498, 1, 15.341211745999772, 415, 1253636,                                                 1000000, 15.479978561401367, 215.99000549316406
2947, 124.47375012934208, 1, 24.96442240899978, 687, 1254323,                                                 1000000, 16.274168014526367, 212.1309356689453
2948, 1507.7451278567314, 1, 15.56442833600022, 431, 1254754,                                                 1000000, 15.84955883026123, 214.82240295410156
2949, 1621.0381049066782, 1, 20.55031438900005, 561, 1255315,                                                 1000000, 16.150583267211914, 213.76358032226562
2950, -5629.429008364677, 2, 29.39389446799987, 815, 1256130,                                                 1000000, 16.478471755981445, 215.11253356933594
2951, -3216.1879086494446, 2, 9.122264706999886, 252, 1256382,                                                 1000000, 16.54231071472168, 215.94589233398438
2952, 1798.231951892376, 1, 10.325173504000304, 281, 1256663,                                                 1000000, 15.319622993469238, 213.5464324951172
2953, -3772.1197427511215, 3, 17.779576772999917, 498, 1257161,                                                 1000000, 15.595049858093262, 215.36399841308594
2954, 1906.4310359358788, 1, 10.932111449999866, 301, 1257462,                                                 1000000, 15.351048469543457, 215.8244171142578
2955, -8282.430322527885, 3, 22.1685107039998, 621, 1258083,                                                 1000000, 17.115646362304688, 215.59921264648438
2956, 1442.3703464269638, 1, 11.53028402100017, 315, 1258398,                                                 1000000, 16.287199020385742, 215.35025024414062
2957, -4797.718779087067, 2, 6.139888656000039, 166, 1258564,                                                 1000000, 17.135021209716797, 218.12057495117188
2958, 985.111775636673, 1, 14.352916768999876, 398, 1258962,                                                 1000000, 15.148497581481934, 216.04405212402344
2959, 919.4943666011095, 1, 19.57079903199974, 536, 1259498,                                                 1000000, 15.662951469421387, 216.2238006591797
2960, -2709.833242416382, 2, 2.527589143000114, 60, 1259558,                                                 1000000, 14.170232772827148, 218.7606964111328
2961, 2315.9271126389503, 1, 8.322731499000383, 222, 1259780,                                                 1000000, 15.265472412109375, 217.7435302734375
2962, 1280.9686758816242, 1, 24.36323335399993, 671, 1260451,                                                 1000000, 16.358135223388672, 215.352294921875
2963, 1330.3453549444675, 1, 20.154627262000304, 548, 1260999,                                                 1000000, 16.415937423706055, 217.54019165039062
2964, 2003.6130869984627, 1, 9.749184258999776, 270, 1261269,                                                 1000000, 15.201696395874023, 214.86705017089844
2965, -2394.6631138324738, 3, 1.706632597999942, 38, 1261307,                                                 1000000, 14.506157875061035, 217.4872283935547
2966, 932.0253141969442, 1, 16.548154335000163, 453, 1261760,                                                 1000000, 15.913579940795898, 218.06002807617188
2967, -5161.763117074966, 3, 15.361893147000046, 411, 1262171,                                                 1000000, 15.952292442321777, 218.6380157470703
2968, -3360.7136679291725, 2, 7.920269727000232, 209, 1262380,                                                 1000000, 16.009746551513672, 220.33975219726562
2969, 2216.9306035637856, 1, 6.321023413000148, 165, 1262545,                                                 1000000, 15.28168773651123, 213.0500946044922
2970, 1712.453938871622, 1, 15.14388285699988, 415, 1262960,                                                 1000000, 16.24433135986328, 221.12429809570312
2971, 798.4273980259895, 1, 17.34628583199992, 474, 1263434,                                                 1000000, 16.22440528869629, 217.06683349609375
2972, 2095.7821532189846, 1, 8.946827419999863, 245, 1263679,                                                 1000000, 15.583902359008789, 218.94020080566406
2973, 882.131652250886, 1, 24.96640333000005, 687, 1264366,                                                 1000000, 16.098379135131836, 216.8804168701172
2974, -906.7837877869606, 1, 24.96454837300007, 678, 1265044,                                                 1000000, 15.915704727172852, 218.12864685058594
2975, -6310.789540946484, 3, 41.00093442799971, 1127, 1266171,                                                 1000000, 15.699806213378906, 219.7157440185547
2976, 2270.5866616666317, 1, 8.343875945000036, 221, 1266392,                                                 1000000, 15.262075424194336, 220.09896850585938
2977, 1318.9475875794888, 1, 13.735722696999801, 374, 1266766,                                                 1000000, 16.016056060791016, 217.00230407714844
2978, 500.03757935762405, 1, 21.35641502899989, 580, 1267346,                                                 1000000, 16.4140625, 220.6381072998047
2979, 1188.4787591397762, 1, 13.94212489399979, 371, 1267717,                                                 1000000, 15.005925178527832, 220.15396118164062
2980, -708.9222901761532, 1, 37.59135431100003, 1019, 1268736,                                                 1000000, 15.551759719848633, 219.58758544921875
2981, 1771.5655908584595, 1, 13.534837759999846, 363, 1269099,                                                 1000000, 15.835066795349121, 220.5817413330078
2982, 1125.5967327654362, 1, 12.134179883000343, 325, 1269424,                                                 1000000, 16.757429122924805, 220.9076385498047
2983, 1736.7861722409725, 1, 19.750201758000003, 540, 1269964,                                                 1000000, 16.271949768066406, 220.91871643066406
2984, 151.23395997285843, 1, 20.974563145000047, 575, 1270539,                                                 1000000, 15.226210594177246, 220.6517791748047
2985, 486.3517764508724, 1, 20.953910956000072, 576, 1271115,                                                 1000000, 16.17198944091797, 221.0858612060547
2986, 1831.0869952738285, 1, 14.95608924599992, 409, 1271524,                                                 1000000, 15.123320579528809, 221.56900024414062
2987, 1988.6177087724209, 1, 14.337227867000365, 388, 1271912,                                                 1000000, 15.879956245422363, 223.66990661621094
2988, -2195.876416027546, 1, 23.361340514999938, 638, 1272550,                                                 1000000, 15.794001579284668, 223.84739685058594
2989, -2761.9571170806885, 3, 1.308250050999959, 30, 1272580,                                                 1000000, 16.985063552856445, 226.1912384033203
2990, -2251.187008678913, 1, 33.58562874300014, 927, 1273507,                                                 1000000, 16.219511032104492, 221.7285614013672
2991, 1297.456939458847, 1, 27.17397679800024, 749, 1274256,                                                 1000000, 15.749622344970703, 222.31492614746094
2992, 1240.2125303000212, 1, 15.96320757400008, 431, 1274687,                                                 1000000, 16.051916122436523, 222.31068420410156
2993, 1740.3240638375282, 1, 17.944166812000276, 495, 1275182,                                                 1000000, 16.29250144958496, 222.9765167236328
2994, 1090.399242579937, 1, 15.142171593000057, 413, 1275595,                                                 1000000, 17.09872817993164, 224.39112854003906
2995, -2892.212337613106, 2, 6.951482075000058, 189, 1275784,                                                 1000000, 16.027307510375977, 225.33145141601562
2996, 1260.3467565178871, 1, 10.331049903999883, 281, 1276065,                                                 1000000, 15.95644760131836, 220.9834747314453
2997, 134.81549993157387, 1, 23.156352593000065, 632, 1276697,                                                 1000000, 16.21161651611328, 223.58287048339844
2998, 446.5164427757263, 1, 20.950975341999765, 572, 1277269,                                                 1000000, 16.281389236450195, 222.34817504882812
2999, -4031.937786102295, 3, 16.150736094999957, 443, 1277712,                                                 1000000, 15.765535354614258, 224.0897216796875
3000, 2162.4620811641216, 1, 9.542253631000222, 258, 1277970,                                                 1000000, 16.5899658203125, 222.61761474609375
3001, 1532.9275385439396, 1, 23.440168299000106, 520, 1278490,                                                 1000000, 15.457643508911133, 224.25064086914062
3002, 1453.9546135663986, 1, 18.779652019999958, 500, 1278990,                                                 1000000, 16.147506713867188, 223.566650390625
3003, 938.959609106183, 1, 28.96914403899973, 758, 1279748,                                                 1000000, 16.151460647583008, 223.5626220703125
3004, -2423.7685313224792, 3, 1.5054831650004417, 31, 1279779,                                                 1000000, 16.242536544799805, 225.9869384765625
3005, 1431.348699465394, 1, 15.136426842999754, 388, 1280167,                                                 1000000, 16.03717803955078, 221.927001953125
3006, -3224.049127161503, 3, 10.759257069000341, 280, 1280447,                                                 1000000, 16.523069381713867, 223.96304321289062
3007, 2271.7039944827557, 1, 8.524472432000039, 216, 1280663,                                                 1000000, 16.229713439941406, 225.1826934814453
3008, 217.37032207846642, 1, 23.168043845000284, 597, 1281260,                                                 1000000, 16.522682189941406, 225.51190185546875
3009, 616.7145535647869, 1, 17.55020908300048, 462, 1281722,                                                 1000000, 16.608699798583984, 224.24610900878906
3010, -4322.138053178787, 3, 19.769909046000066, 522, 1282244,                                                 1000000, 16.108016967773438, 223.9213409423828
